% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=425882, Fri Nov 19 11:24:14 2021
60 600 0.9276315030671911 2.8776349867538102 0.07234550606651229 0.07234550606651229 0.36458904742091364 0.5688476896933875 0.7758270322405597 1.0524254559602892 1.2378399041459012 1.7649682079820976 2.8776349867538102
61 610 1.0793452729383712 3.1732489094103706 0.0658212814640349 0.0658212814640349 0.3524516682117467 0.5611782627902876 0.771714723071005 1.04912892339249 1.2419238595398765 1.7695016488740016 3.1732489094103706
62 620 1.3775037914640618 3.5369135842076576 0.060548051606103374 0.060548051606103374 0.35481444173761045 0.5669670043346786 0.7904087088701814 1.0072510760393885 1.2350911867471461 1.7552009396426966 3.5369135842076576
63 630 1.584484723924268 3.5610711002048814 0.057185898369727865 0.057185898369727865 0.3642796477148516 0.5631906746122456 0.808317479563561 1.012447297698112 1.2489813714203593 1.720841056661464 3.5610711002048814
64 640 1.7558211509433133 3.624261094969486 0.0545440390924606 0.0545440390924606 0.3591491657755821 0.553993771992492 0.7797284345259442 1.0099434742367022 1.28947249276635 1.6026263050363734 3.624261094969486
65 650 1.6518077219845966 3.594700592681374 0.05190288362636026 0.05190288362636026 0.3580892284988543 0.5685462832668479 0.7946458839757459 1.0094007569425043 1.283939260084172 1.6652523997478277 3.594700592681374
66 660 1.5089198700309514 3.5762268483434623 0.047716420390215966 0.047716420390215966 0.35234195753296493 0.5672400828126303 0.7985892018250685 0.9946735169313174 1.2869727121865018 1.6277185726765104 3.5762268483434623
67 670 1.4645835918033947 3.6044835094569585 0.0445000073905581 0.0445000073905581 0.3511628014257821 0.5777398059598527 0.7884560805131556 1.0084301180362447 1.2319699451994757 1.6078622639723539 3.6044835094569585
68 680 1.494706873654162 3.301486095286418 0.04379845406242221 0.04379845406242221 0.35404727446384787 0.5734356077255119 0.8128535495268611 0.974012061621527 1.2459570535741864 1.625626099605799 3.301486095286418
69 690 1.722825243650344 3.3027992459274387 0.04181429375857606 0.04181429375857606 0.37218104901537286 0.5768631815553342 0.7879519846575146 0.9744749623063356 1.2311178129200813 1.6403030284810076 3.3027992459274387
70 700 1.817332198114787 3.370234691227609 0.040741865077026096 0.040741865077026096 0.35844622397066794 0.5840454314665643 0.8694507824596932 0.9766326017480134 1.1757078374119283 1.6960030317134915 3.370234691227609
71 710 2.053817236660762 3.4172166651443168 0.039270543102855306 0.039270543102855306 0.3597536575030347 0.5972091801899796 0.8565161947564149 0.9713719726094222 1.1432777444269293 1.6917156647480494 3.4172166651443168
72 720 2.0723928271592937 3.856803953600715 0.035647343987544204 0.035647343987544204 0.3570518124406034 0.6067972075003784 0.8497811275459509 0.963184911855782 1.1466179553619353 1.7374931040605983 3.856803953600715
73 730 1.994177222440697 3.941287582970501 0.03247414690464689 0.03247414690464689 0.35153144700612854 0.5709372431814203 0.8515796718925097 0.9679832579022494 1.131881703623638 1.8460516303685122 3.941287582970501
74 740 2.015921457887438 3.910278096567844 0.03036433068376961 0.03036433068376961 0.34594912852420556 0.564780439496624 0.8458059683384936 0.9442569629996198 1.158333649119779 1.858577115362024 3.910278096567844
75 750 1.845508484265406 3.913979188667254 0.029973002521547765 0.029973002521547765 0.33588476873629236 0.567796669153437 0.8529110970227519 0.9230188003544421 1.147638688278049 1.87706843292514 3.913979188667254
76 760 1.7279893327606235 3.8682379979785475 0.028696517262974692 0.028696517262974692 0.3248524358074578 0.563760458470597 0.8676469061604039 0.919404899559397 1.1697345197248574 1.887235214929293 3.8682379979785475
77 770 1.57612111054499 3.8320493243078597 0.028185873870499954 0.028185873870499954 0.32060891454953255 0.5610451095387806 0.845049289630982 0.8923185141954835 1.1609837148829563 1.8106649302409459 3.8320493243078597
78 780 1.4107924743543572 3.7831453175719907 0.02593291752510476 0.02593291752510476 0.3178670423216137 0.558444901406358 0.8591043184244715 0.8732758259297062 1.1422961762279906 1.8079583307620672 3.7831453175719907
79 790 1.2035304121211206 3.54655779519285 0.02481069288753645 0.02481069288753645 0.31800809714239986 0.5544703116245207 0.8602948393217592 0.8657417842596266 1.1254085831804934 1.7817847257385917 3.54655779519285
80 800 1.1376379388778834 3.1719269694729086 0.024427904520721508 0.024427904520721508 0.3176983914622784 0.5655918077562013 0.825378565802025 0.8587910006967132 1.1195464431925108 1.7448616145378317 3.1719269694729086
81 810 1.0890141644969402 3.112469605315337 0.023675810195941272 0.023675810195941272 0.3250404569912657 0.5787946878158393 0.8232431190834772 0.8507405350882318 1.094726073774048 1.6536242625652346 3.112469605315337
82 820 1.0728529023477382 3.088416916076002 0.021922998140718367 0.021922998140718367 0.3262652390798789 0.569999047724287 0.8208176801279395 0.8750471995752189 1.0728784720778453 1.6484214724127297 3.088416916076002
83 830 0.9781686343890874 2.8881852823212975 0.020868217844298237 0.020868217844298237 0.34009620566653503 0.5741472236602712 0.8280520423892999 0.8978462850001808 1.103730873481583 1.6488013168260984 2.8881852823212975
84 840 0.8332639802876748 2.8559143740738393 0.019357989784876083 0.019357989784876083 0.33645201925462703 0.5819609090948547 0.7938272682795475 0.9040169086868994 1.100676981812009 1.6301306843405876 2.8559143740738393
85 850 0.6930117359101953 2.7340887936749585 0.018882194046263283 0.018882194046263283 0.33386578251902216 0.5849840879058742 0.7747421761748 0.8856008631555118 1.0824962659722 1.5937751915021992 2.7340887936749585
86 860 0.6507807789204143 2.7672404976811813 0.018107716859646048 0.018107716859646048 0.3313370878911805 0.5768069879614052 0.752674751947497 0.8521741046941401 1.0998286496022631 1.580689027157014 2.7672404976811813
87 870 0.5828134247124265 2.830768723133531 0.017435441279323182 0.017435441279323182 0.3317930096729364 0.5749066683818448 0.7641113715507449 0.8240134827134308 1.1550901726242098 1.5461958163320566 2.830768723133531
88 880 0.5776904739227142 2.693818397597029 0.0174213675168032 0.0174213675168032 0.3397369936536376 0.566793711769089 0.7331245761226882 0.7966260648020997 1.1997788435605508 1.532639433956202 2.693818397597029
89 890 0.5987757399214909 2.7570358627395395 0.016368331093158238 0.016368331093158238 0.3313879041629146 0.5670355819467493 0.7254759354044364 0.7867869190198031 1.2361271903952145 1.57034945509382 2.7570358627395395
90 900 0.5813156184454571 2.768743034899843 0.015760009922519896 0.015760009922519896 0.34025326955784885 0.5589200724041798 0.729204295638618 0.7925437848402466 1.2154566325813994 1.578974011053361 2.768743034899843
91 910 0.5278620178157699 2.763408386425149 0.014601683877054416 0.014601683877054416 0.3344689095428411 0.5502255276024204 0.715256702227808 0.8635418478881319 1.1928283343983774 1.578497331330387 2.763408386425149
92 920 0.47461410454086045 2.8146799581854345 0.01297267689490567 0.01297267689490567 0.3331482876144278 0.5405707709404062 0.7180982356782537 0.8774363934846858 1.1998091271960933 1.5832433774134052 2.8146799581854345
93 930 0.44305480583287865 2.8508659134214027 0.012067041631111844 0.012067041631111844 0.32902018623947743 0.5490026270010798 0.7102622784106614 0.8737806935375748 1.2029283079111512 1.5512931812885964 2.8508659134214027
94 940 0.44080461286747996 2.855527206875056 0.011211759842039166 0.011211759842039166 0.31817010285000613 0.5352688451809506 0.7232102501426264 0.8660363766344805 1.1845317706727458 1.615553492680879 2.855527206875056
95 950 0.4446205831747784 2.980016039623927 0.010435580160902458 0.010435580160902458 0.32425392082485044 0.526818420709228 0.7329323780193459 0.8435498886955726 1.1525683569159537 1.6291066807225485 2.980016039623927
96 960 0.4747880906233802 2.9963456446027186 0.010277563068053696 0.010277563068053696 0.3357527199110894 0.5154955082671863 0.7279787426354108 0.8207308881941575 1.092791540212378 1.6117455346354999 2.9963456446027186
97 970 0.4404766831540786 3.0958618830058513 0.010100333577572222 0.010100333577572222 0.3480946091540528 0.487037185161383 0.7220826886454178 0.8199284863388216 1.0899156699171175 1.5939131235266293 3.0958618830058513
98 980 0.4023072395877705 3.076156374108152 0.009699945450937272 0.009699945450937272 0.34911152625865677 0.47520418912425805 0.7337951336564806 0.7844899905964534 1.1230334878570747 1.5934355665999231 3.076156374108152
99 990 0.3562180821024599 3.1256099997372067 0.009359666825870897 0.009359666825870897 0.3347879084279718 0.4611677231171696 0.7364997681947362 0.7691442741295258 1.105460810328334 1.5816673169622362 3.1256099997372067
100 1000 0.339648216659246 3.1989294400626576 0.009201898321307179 0.009201898321307179 0.3285460311963865 0.4568127928263157 0.736897980804779 0.769860595139501 1.0362861675945505 1.507930306645981 3.1989294400626576
101 1010 0.32680739741678877 3.2227505171906587 0.008203758942803905 0.008203758942803905 0.3422445059575987 0.46123034138496966 0.7277829372582244 0.7685682503549558 1.0220760613621125 1.5023068189759246 3.2227505171906587
102 1020 0.27418356724699294 3.1688329795774086 0.007517810721443803 0.007517810721443803 0.35153713473798986 0.4616645055165234 0.7253305909325057 0.7634490045122115 1.0659223489061211 1.5004635217501063 3.1688329795774086
103 1030 0.2560224192574044 3.179053871232845 0.007426385922597817 0.007426385922597817 0.3487871426377883 0.4211342826088058 0.7057772961615243 0.7575406971719655 1.0651851400604981 1.4739743839164507 3.179053871232845
104 1040 0.2583801140921738 3.11078352813266 0.007270213267466528 0.007270213267466528 0.35008239783357364 0.4024192883936914 0.7060023486053015 0.7712068925799539 1.0447148936203419 1.4642168371179112 3.11078352813266
105 1050 0.2217328724614002 3.0514343132995707 0.007223047176702227 0.007223047176702227 0.36360288252194894 0.38720797143247326 0.7202902183090504 0.7882791689050527 1.06053227361749 1.4495952002166066 3.0514343132995707
106 1060 0.21120120967995026 3.0513711528106757 0.006991122647879685 0.006991122647879685 0.3548374803327337 0.3804233352549291 0.7211666408238228 0.7880563194049449 1.007209234633398 1.4792336875382488 3.0513711528106757
107 1070 0.20067728809484686 3.1600029784484915 0.006915641920052486 0.006915641920052486 0.33646036340186203 0.37523688059923554 0.6968566872279578 0.7927308919093565 0.9849254027272252 1.4822652759596577 3.1600029784484915
108 1080 0.1978573939275467 3.1881802150166765 0.006569739458212957 0.006569739458212957 0.33649909349408874 0.3637253545063832 0.6884344078951409 0.7717697889404302 1.0120091886205316 1.4671747599629419 3.1881802150166765
109 1090 0.17268387621970163 3.0239735098124707 0.006375365353950624 0.006375365353950624 0.32800978641817524 0.3770351879580215 0.6795518362985843 0.7703755336619517 1.0316429091419062 1.4691502758447001 3.0239735098124707
110 1100 0.16799323090125304 2.9618902666740685 0.006077195459129065 0.006077195459129065 0.32548421927740123 0.37705562368165196 0.6746090832874788 0.7477635116837085 1.033290974235316 1.4822729943040414 2.9618902666740685
111 1110 0.17159520154436786 2.876926618021981 0.006115914306540098 0.006115914306540098 0.3085765096670532 0.38890259573327435 0.6554857095340734 0.7905424134818108 1.0052123761409901 1.4589477841865695 2.876926618021981
112 1120 0.18227645496188372 2.9617817607791928 0.00564490930459551 0.00564490930459551 0.29800829358193215 0.3912644768482676 0.6906236036634962 0.7892847405878026 0.975600952749817 1.555117341844915 2.9617817607791928
113 1130 0.20009409194231842 2.9705733433894537 0.005549297592318123 0.005549297592318123 0.29407238734678953 0.38567517320802513 0.7484379068167796 0.7990176323677142 0.9773082532128987 1.5164866024675216 2.9705733433894537
114 1140 0.1865460240193726 2.983315299466529 0.005501397165345435 0.005501397165345435 0.29396675298365527 0.3926986584210417 0.7455779311038071 0.8140522997841664 0.9491222204947223 1.5033163516921937 2.983315299466529
115 1150 0.16241500355892557 2.9470970690347995 0.005312053432049825 0.005312053432049825 0.2908341955388097 0.39128857658387256 0.7390452465292973 0.7935280663029376 0.9054383224472737 1.4974755039231684 2.9470970690347995
116 1160 0.14850682425153147 2.9624404278936973 0.0053039209853997845 0.0053039209853997845 0.2717284949697671 0.392797783133473 0.7339722626998428 0.7566773937494341 0.8937696947048536 1.4824046577914025 2.9624404278936973
117 1170 0.13051493763619734 2.991986722481828 0.005225336814294888 0.005225336814294888 0.25725191221037297 0.4020026506430366 0.6990981644965178 0.7267393032379965 0.9113359874311745 1.5017848692041293 2.991986722481828
118 1180 0.13118341075014006 2.9146763196496757 0.005088085649673895 0.005088085649673895 0.24919326871580583 0.40409645617404816 0.6567062716820722 0.7159176504872102 0.8994247958141615 1.5142863427237423 2.9146763196496757
119 1190 0.12510404525879953 2.8887118603283093 0.004872530593952185 0.004872530593952185 0.24350301755475193 0.4141104846895463 0.6847186483733428 0.7244275239526057 0.8745033129420018 1.4992484969660904 2.8887118603283093
120 1200 0.11268253666646282 2.9159852801894526 0.0046864956829390176 0.0046864956829390176 0.2374882324876642 0.40998159860436234 0.6838975792477547 0.7046651336545801 0.8843829278789318 1.4800374002583994 2.9159852801894526
121 1210 0.11326357699515541 2.8580341840297403 0.00464799855243531 0.00464799855243531 0.22513064570256092 0.4266247497054377 0.6564862280926447 0.6903028652010155 0.8702777736119232 1.4445889303046902 2.8580341840297403
122 1220 0.11266883457959478 2.9149776899045814 0.0045144528390290905 0.0045144528390290905 0.2222000700412245 0.4433310612812349 0.644515562044074 0.6697836958110537 0.9185225426820994 1.3806247349408514 2.9149776899045814
123 1230 0.12069420383968754 2.949340668045377 0.004369647362103474 0.004369647362103474 0.20575610489905866 0.4468676891950343 0.608507870832472 0.6752808268973491 0.9565695040271458 1.3971161924499815 2.949340668045377
124 1240 0.127710680361045 2.931788568009952 0.004170473270941234 0.004170473270941234 0.1927850785739249 0.44139160756389967 0.6378847023345144 0.6746558713677443 0.993179193171255 1.4567861498607362 2.931788568009952
125 1250 0.1498057846643608 2.8950616093598907 0.004058414245618294 0.004058414245618294 0.18589897185156554 0.4351532587715607 0.6605679033453171 0.6662750137133994 1.0484585836519489 1.521577676511688 2.8950616093598907
126 1260 0.15084285907524675 2.911911412800763 0.0037487965576082716 0.0037487965576082716 0.184615143830988 0.4310732998203756 0.6622493967571715 0.6779222896120276 1.059326135366471 1.6784119030137825 2.911911412800763
127 1270 0.15041389576650677 2.836602506145304 0.0035060189421327326 0.0035060189421327326 0.17039820494478683 0.43979549941720586 0.6637597216199868 0.6934061571280292 1.0685198725222653 1.7074218283888791 2.836602506145304
128 1280 0.14338692035618938 2.865660720901322 0.0032998917473044307 0.0032998917473044307 0.16651456755577962 0.4424956915747423 0.6398101189859697 0.6972534351550181 1.0792843917465453 1.7235009956248049 2.865660720901322
129 1290 0.12590433167937376 2.9070432282449175 0.0032482658744232783 0.0032482658744232783 0.16093908012468466 0.43302827754513784 0.6278851233015083 0.7165029709392047 1.046582601887469 1.7301568759745594 2.9070432282449175
130 1300 0.11394626193894437 2.8981822781891693 0.0031507664745633397 0.0031507664745633397 0.1530161929969666 0.4227741273030281 0.6258739071328464 0.7086898781012413 1.0522573325338775 1.7158839699850674 2.8981822781891693
131 1310 0.1030433868157726 2.805139721921459 0.0027933333823164513 0.0027933333823164513 0.151755847493867 0.42590388546443686 0.632199633075306 0.7345861207050234 1.0745310109453212 1.7050486208082654 2.805139721921459
132 1320 0.09155212919765536 2.8329606974149706 0.0026164702570424503 0.0026164702570424503 0.15065575285185748 0.42606648193995666 0.6271836266373101 0.6997036925843607 1.074505367325527 1.697524608776639 2.8329606974149706
133 1330 0.08989080702958746 2.8587330289670847 0.0025467342365528382 0.0025467342365528382 0.14572708638168447 0.4168665167429428 0.6198596250055378 0.681781686516406 1.0226097639872973 1.7014395059103296 2.8587330289670847
134 1340 0.0821201271865001 2.8231815866174674 0.0025007617343570225 0.0025007617343570225 0.13646196123699814 0.4231061374976225 0.6183106293441767 0.6829041241129489 1.0297064993755267 1.6952682439008444 2.8231815866174674
135 1350 0.0881188241408331 2.7933832297861527 0.0024172434195136056 0.0024172434195136056 0.1369210304797577 0.41581168260378853 0.6051911026225351 0.6488541928236884 1.0325889777511386 1.7426225403320956 2.7933832297861527
136 1360 0.0919851030133307 2.8100507092722067 0.0023752323182285625 0.0023752323182285625 0.13757083018659066 0.4021548976059222 0.6088315865906144 0.635232734696775 1.0114283683913665 1.8822731017407557 2.8100507092722067
