% # columns="iteration, evaluation, void, void, void, xmean", seed=363335, Fri Nov 19 13:21:05 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
15 150 0 0 0 -4.1038135167227106 16.82909807362907 -0.02798700313650123 0.32012168743630093 -7.115826708080501 19.43478206585192 -0.9956800410438873 0.3128129057086283
16 160 0 0 0 -3.6000322572082175 16.190747561055968 0.01165905560431587 0.6354125512468435 -6.627787519345546 19.619286634892838 -0.6358631726227782 -0.0871120587680877
17 170 0 0 0 -3.320255262442794 16.552591485552785 0.034494357175339066 0.5892414185996759 -6.667186556467131 19.53764254240837 -0.2657121750045796 -0.06568570937985505
18 180 0 0 0 -3.7045816394790974 16.538826736524914 -0.007423896002537449 0.534782692172614 -6.616857473843052 19.42462829569383 -0.6156052731033167 0.15264581214589154
19 190 0 0 0 -3.599252311709939 16.362493926456448 -0.153733678887914 0.4258179031385412 -6.13691421331149 19.375625693711925 -0.5424715699581705 0.29336951117620985
20 200 0 0 0 -3.483151676186921 16.130126872313912 -0.1622119876618964 0.538482029968757 -5.817393657587307 19.147840305088227 -0.5892648217745077 0.40967143243019233
21 210 0 0 0 -3.084739652912931 15.951512812640289 -0.14943854921481914 0.6786275874339325 -5.4451432684739185 18.825796608075862 -0.3638795157834236 0.5202736451098984
22 220 0 0 0 -2.4765529273136115 16.02517193705665 -0.15791415635090905 1.0542431584742038 -5.198124672692857 18.84768692246227 0.2504780552217387 0.4538029153454537
23 230 0 0 0 -2.3825656091228877 15.238376685771954 -0.020986808417849445 1.305289801468866 -4.922101683894968 19.068950474619562 0.08677021358616072 0.37217321879647
24 240 0 0 0 -3.1295219390739297 15.698329746397057 0.028008124558776132 0.9394396827735471 -5.188203932382341 19.18406498070755 0.20936211763861534 0.15696578835301855
25 250 0 0 0 -3.317912604434081 15.538690929658092 -0.020274754834454886 1.0087911967114507 -5.459703704115819 19.523719908316025 -0.08834900676869545 0.17954034201561958
26 260 0 0 0 -3.22914447267222 15.281284590186907 0.008160490572866587 0.898644047433305 -5.229795172863195 19.50913953886496 0.2309697246828512 0.012536750604345642
27 270 0 0 0 -3.3990148901097714 15.015784418805174 0.05768494714029221 1.2378095397882676 -5.09854509269078 19.44552149147085 0.024024348209349483 0.033813124883880635
28 280 0 0 0 -4.021871457839382 14.832157592422188 0.008963645911136825 1.0905606722443657 -5.3853444518102975 19.340464735126375 -0.05436141398627499 0.042499251438746104
29 290 0 0 0 -3.821187450491609 14.53916623160928 -0.07919247634767426 1.0309684595922266 -5.623117098051945 19.174229166157232 -0.33936897665075905 -0.04008477597919894
30 300 0 0 0 -3.801836067297848 14.34075856757832 -0.019115610384849643 1.084771378017359 -5.6039670784130315 19.53526198468694 -0.09740789281607132 0.290174588072051
31 310 0 0 0 -3.9214825217875555 14.211088306915304 -0.10435923634669875 1.296678526322533 -5.689793871613773 19.614444566700964 -0.4050129436286423 0.1529166568143977
32 320 0 0 0 -3.891294515110828 14.109889219829695 -0.20498523564073146 1.5666057620212988 -5.164616043440023 19.528404820552808 -0.19321469031509972 0.1748878266438564
33 330 0 0 0 -3.172526744023451 13.808431331824199 -0.19686258910491056 1.8462370464627877 -4.7895599051848885 19.750423451505238 0.574856215428426 -0.06974554346298589
34 340 0 0 0 -3.617146627768134 13.9241818904942 -0.14892904671247506 1.4580831460767745 -5.6494139405329635 19.922441010592824 0.432541691714944 0.14135958419253586
35 350 0 0 0 -3.2686600377429893 13.738376817563386 -0.024795554453932334 1.4331060036769154 -4.926849272837494 19.824667496847034 0.9372303004711748 0.22167862246938533
36 360 0 0 0 -2.772187957525977 13.644764664658348 0.05431868101859577 1.8150681574833094 -5.051634198176023 19.8710751727756 1.1975628885095788 0.054632170026488486
37 370 0 0 0 -3.27325653238084 13.585156055095718 0.08702725534064269 1.6835230320400014 -5.534969753691563 20.014281738762925 0.7095625681318335 -0.21064102386041247
38 380 0 0 0 -3.3717638012379023 13.314451044725107 0.1340118749371955 1.7582325150328943 -5.7461990555178115 19.764635609394617 0.9033319068616236 -0.11099362122630785
39 390 0 0 0 -3.1974767005149425 13.07292747357053 0.016407256434664508 1.8351986829419342 -5.1567684149142385 20.125013001153913 0.6624908374070538 -0.17982181253100504
40 400 0 0 0 -3.159604498347893 12.731136786504976 0.12066248684382185 1.957388724365145 -5.14953026243637 20.257392760268953 0.6231497797188829 -0.30428637637424194
41 410 0 0 0 -3.3599179803300157 12.527053494697642 0.0984733742270741 1.9301180329652667 -5.160320028906863 20.38311703416922 0.5858318089995067 -0.034547977139448016
42 420 0 0 0 -2.9126493251431778 12.718541183196468 0.09502612557496184 1.9617219412644091 -5.351471493189022 20.112988140954364 1.023124769162056 0.018257311453026337
43 430 0 0 0 -2.843880946054629 12.742541482184516 0.11929202007388207 1.9451088170605353 -5.1536165044036295 20.166245607241187 1.1501800766287618 -0.01840399476519248
44 440 0 0 0 -2.999752491836952 12.585209010473987 0.10374476157399125 1.880505816976956 -5.212261968287092 20.551742935282405 1.0299509423500006 0.062432431701233436
45 450 0 0 0 -2.9512102594078073 12.551078577063363 0.11306521551256837 1.7774273722079643 -4.804719043358389 20.703694909556404 1.2241412470896222 0.10701590498778124
46 460 0 0 0 -3.1635818344223448 12.440981905927458 0.12844592664406126 1.6282040678784702 -5.018933972678213 20.96197904553371 1.343046152792436 0.3367329741221297
47 470 0 0 0 -3.374322355637327 12.36733909029494 0.11171275516519268 1.639771892317251 -5.176747386199958 21.48287872383645 1.4033324531781657 0.33081412733731713
48 480 0 0 0 -3.726416039592412 11.951476324567723 0.11310501152286906 1.8805824688753618 -5.108297390361 21.834817707719008 1.7183444304984292 0.5271462975188038
49 490 0 0 0 -3.755785558928792 11.631415106049799 0.11357962957789525 1.8248485242116737 -5.184999260016859 21.768630177536025 1.413044029927271 0.7655523800079396
50 500 0 0 0 -3.9513319120031203 11.394479103936865 0.10366538186865382 1.9385616340210277 -5.35295799307631 21.667420864828156 1.8041614417254055 0.551272683660657
51 510 0 0 0 -3.9306422663496794 11.317387477602134 0.13618231213628568 2.1309023775206053 -5.062647500862864 21.445681895358558 1.7454142028490036 0.8220216578516841
52 520 0 0 0 -4.3265693597392785 11.927756240734059 0.10786841546928395 1.7462362965707388 -5.4424467216108745 21.957990408674675 1.4962331635976094 0.6811473237862143
53 530 0 0 0 -4.3279837948423285 11.936567636364614 0.11099727374668072 1.7685031457647442 -5.320491442671921 22.368349356039992 1.5531100911000595 0.8857787659102876
54 540 0 0 0 -3.997829325671564 11.694483646228752 0.1074587021008593 2.1682597787839875 -4.9799287162892885 22.820118132866323 1.8179633326154874 0.8332431668013012
55 550 0 0 0 -3.965246283392386 11.738394963674063 0.11136350683964437 2.0388447497080917 -4.599894982719508 22.34002204166417 1.3916923572406235 1.0129217154353585
56 560 0 0 0 -3.7269517268769765 11.207281027377954 0.11224699441342166 2.506121698997688 -4.043463607679133 22.566977212791883 1.6233317986065434 0.8521258439794932
57 570 0 0 0 -3.235907518095591 11.390591668423287 0.11601949116918564 2.5440797460248143 -3.693253261229789 22.566105866144483 1.742415575851311 1.1157386133102152
58 580 0 0 0 -3.196685829574213 11.334677868515005 0.10550017996132742 2.6815993384397756 -3.5562936373380007 22.787996218455046 1.663865471288937 1.4429920902536877
59 590 0 0 0 -2.9044554637137163 10.883407813181249 0.11382324192360155 3.0881939428604994 -2.786019581861665 23.230074618695966 1.9475389651136312 1.7299982129604856
60 600 0 0 0 -2.890911711499338 10.475727315861723 0.12033856815256726 3.231910956754955 -3.312892944556987 22.842864277213106 1.5611379719208902 1.7077703767571593
61 610 0 0 0 -2.8119463169022847 10.663236311908461 0.1225867704388027 3.129242341763554 -2.878803961088649 23.000036647193195 1.087778824971861 1.7840870654958305
62 620 0 0 0 -2.867282261853481 9.819381316998482 0.1398424686439433 3.369934144002788 -2.523048175335962 23.259263684402363 0.43719463269258907 2.011895112017719
63 630 0 0 0 -3.1934079146385494 9.686149335770201 0.1366968515361155 3.57396389101454 -2.094882212797281 24.71471358696875 0.6800238692216467 2.5650545421695963
64 640 0 0 0 -3.0040105821547844 9.23292099358237 0.13720629916194355 4.057701018853385 -1.3519657838541432 25.164097426727224 0.15285748272022825 2.7995680792906423
65 650 0 0 0 -3.1130111423637112 9.410489863648563 0.1480592661232538 3.735149190146262 -1.3144419874295212 24.856697861006612 0.06654261433419055 3.45992159182689
66 660 0 0 0 -3.00946385987446 9.832523696782387 0.1253551875445114 2.952335012068341 -1.5360799057644998 23.985089480249208 0.7428676882971627 4.188382106192841
67 670 0 0 0 -1.9373694851321344 10.759706062421406 0.13850710063013444 3.0552173722615925 -1.278534990778909 24.56614419851004 2.4830008300893995 4.096862760489851
68 680 0 0 0 -2.742780318356659 9.579596453137585 0.1441442269008031 3.2242125835774598 -2.307274438551128 25.849213026441696 1.7841716178943146 4.437846907929914
69 690 0 0 0 -3.204920812363009 10.144247300339805 0.13563424558254059 2.99520029969816 -3.5454428381579057 24.510317880748698 0.5191295781806207 3.763380083660295
70 700 0 0 0 -2.9416723759783037 9.320702183610305 0.14970531919619828 3.6731350532967837 -3.972960108207622 23.593621619017647 0.34750573533106854 3.1846997343572157
71 710 0 0 0 -2.8089498983533714 9.062805894414051 0.14473042894233157 4.175765699103833 -2.5702174266862925 25.14797439661636 1.0411232707110656 3.219870051152507
72 720 0 0 0 -2.7829805038721367 9.50244964698431 0.13600523749193433 4.435064848459977 -2.4609070945263776 23.9029272311029 0.9754966651070671 2.1694527597157367
73 730 0 0 0 -2.843999518019851 8.710233414719166 0.1536708148385251 4.927060680295018 -1.9048172522589835 24.18548321009669 0.38178417935212683 2.3127539632489227
74 740 0 0 0 -2.4429899518934795 9.14741097320845 0.14857620456101617 5.354032783805343 -1.5386937871916102 23.89539529819955 1.0107890784088114 2.4437342344907234
75 750 0 0 0 -2.4817888966653494 8.672932135834197 0.14259228498532645 5.481189093206411 -0.35032585421604745 23.921965721397644 0.3777114113346284 3.4153672801354897
76 760 0 0 0 -2.284978601029405 9.57450708326254 0.148929664118474 4.956461402893323 -1.4668573126107944 23.812914915544678 1.8182057941139331 3.37646575039158
77 770 0 0 0 -2.8757298418890374 9.700719774268263 0.1350661024064198 4.239215036720011 -1.9572582166820194 24.19058066863102 1.6652352374189807 3.5210657714121365
78 780 0 0 0 -2.5792980908090586 10.560741820686872 0.1197994948180116 4.087679286462879 -2.2883144120277175 22.831233952671727 1.3928374355085513 3.3543804471700405
79 790 0 0 0 -2.7986625505617444 9.966922994884847 0.12793809456588423 4.790549777783759 -2.085529253972518 23.390351377785407 0.9069878557764772 2.768882088439706
80 800 0 0 0 -2.7112946232879134 9.473681956945473 0.1344260085159879 4.868219341054043 -2.608380882515422 23.112055144401673 0.14376147426566122 2.4584339982506966
81 810 0 0 0 -2.6733557849410055 9.554574685315504 0.1321414883465671 4.848787166583698 -3.279125819897912 22.570383617298674 -0.4119101016922577 2.5258213350635077
82 820 0 0 0 -2.5988044632472995 9.542640413433519 0.12592062950071375 4.770366921581176 -3.885508262520301 21.547901250460374 -1.267629709998698 2.328746298141139
83 830 0 0 0 -2.849265591348505 9.643794015666629 0.12975930663145924 4.556015920590659 -4.19344406466504 21.458646177943194 -1.1717379424867682 2.1707522901927447
84 840 0 0 0 -2.8491454474245717 9.757178525673629 0.11893835309076664 3.6766473564108466 -5.294564300745422 21.675955345249303 -1.6955847543473062 2.3983649529356432
85 850 0 0 0 -2.796205055616342 9.896326598053717 0.1247673933286029 3.03756961285351 -5.035690356638764 22.17973700138263 -0.6960168621229247 3.041911961159307
86 860 0 0 0 -2.950887369794602 9.721916942317364 0.1366774814319494 2.62855072214058 -5.268882963751504 22.727246766546696 0.05525404911444076 3.4225698876536916
87 870 0 0 0 -2.7960912138116933 9.499334489050726 0.13849231197307293 3.037452641177163 -5.719840915627248 22.22877912189304 -1.0930755790008684 3.310183778573494
88 880 0 0 0 -2.642568539342721 9.634301394644162 0.12465976303306672 3.3100760344847013 -5.398021808160174 21.65276450909724 -2.2106581205997275 3.7805584491390443
89 890 0 0 0 -2.749748182796533 9.664353179931586 0.12151800277933056 3.4794041200050936 -5.617438190548707 20.91421309273443 -3.484926566815705 3.5725203377748174
90 900 0 0 0 -2.661601710742807 9.149371884103928 0.13888328098306077 4.099679836484971 -5.880693677200515 20.739897132338292 -3.319699749444138 3.268538663965658
91 910 0 0 0 -2.760736133764523 8.77818775436114 0.14748438324845572 4.471101941034285 -5.704305634437154 20.881600513739677 -3.4170304577676758 2.9097689345898985
92 920 0 0 0 -2.486544918057409 9.05807281714634 0.1385597856697756 3.6595524612915913 -5.812160862979017 21.08177095154372 -3.8096128242937617 3.5845653582282475
93 930 0 0 0 -2.5759921604300624 9.062999449564433 0.13766066843388708 4.00135189545159 -5.119174958714273 20.933176326363004 -3.6583985599268503 3.4529125678105586
94 940 0 0 0 -2.6822792291932696 9.151008042893556 0.13667987018313002 3.964214326298001 -4.77442501147208 21.564177282423778 -4.006284192037078 3.947310020272138
95 950 0 0 0 -2.699110603576837 9.295320774210232 0.13414084370289098 4.274402295004995 -4.4645911990023635 21.56113078270903 -3.280365167183539 3.4171213484465204
96 960 0 0 0 -2.7616944291055314 9.191946382245893 0.13681268640391261 3.9697415009965176 -4.01203048645671 22.265032753513374 -3.225912740783139 4.192237697768783
97 970 0 0 0 -2.7709335970361555 9.331837745730576 0.1347171805428218 3.616518294694302 -4.7753391738795035 22.320556537278662 -2.82146395680837 4.2131405510677125
98 980 0 0 0 -2.6808682387058713 9.315489247164669 0.1337132416002738 3.5229236569574915 -5.048920919766052 21.878625883100554 -3.4709429017752447 4.444652325443787
99 990 0 0 0 -2.72697173549584 9.200826680982665 0.13687436766342087 3.909602849298645 -4.547851286828073 21.61419923479703 -3.700020536798515 4.202046671584599
100 1000 0 0 0 -2.7585614917200365 9.281311394795084 0.1370920357372819 3.893509876023015 -5.194779943571638 21.564563495116833 -4.16637180746564 3.7868060820540537
101 1010 0 0 0 -2.748334512414784 9.335847981273197 0.136642240060556 3.992195641461014 -4.78594239465278 21.51446279596746 -4.16583470148635 3.9851149651373343
102 1020 0 0 0 -2.689993765796066 9.25569006291842 0.1382533939268139 3.98390009425755 -4.34433040203186 21.94366374067696 -3.701740351096306 4.029126901709585
103 1030 0 0 0 -2.6949244023220427 9.284344491201091 0.1366600710335255 3.922573942269819 -4.594713203661465 21.767855306176987 -3.5980130014933867 3.9576222008495
104 1040 0 0 0 -2.6857165942418195 9.359571017448594 0.1371506136844279 3.9599440781999045 -4.970189485927424 21.085398695395643 -4.018613507539682 3.8621402911447746
105 1050 0 0 0 -2.734827992939257 9.330607992114373 0.13810852026318451 3.9921933370616727 -4.995144856792411 21.108131880954147 -4.220971646239119 3.842200803925367
106 1060 0 0 0 -2.716742519316808 9.300901205819818 0.1369246133430932 4.124869710122467 -5.124094653703712 21.020929107479414 -4.49428839195046 3.6825056225424992
107 1070 0 0 0 -2.6979299901970184 9.245238157214525 0.13723154679367108 4.010925497296394 -5.177934118587127 21.185201231623314 -4.413959989174153 3.6847281355974824
108 1080 0 0 0 -2.6838044058115833 9.27869382447709 0.13642622420686204 4.131906954675782 -5.315081902613074 20.737936835725012 -4.795145571014772 3.507744294689046
109 1090 0 0 0 -2.699405054424957 9.27464470943707 0.136882441347302 4.150802769251735 -5.4110812671277 20.649560909819005 -4.97416760420585 3.5153699099976943
110 1100 0 0 0 -2.6988930567957707 9.2747427840668 0.13637559794329096 3.9876490830025753 -5.552505233462507 21.02767367720196 -4.8723592604712245 3.6926880731196046
111 1110 0 0 0 -2.6876370517087675 9.271097530312195 0.13612272303203968 4.027844806360221 -5.547778503348289 21.033381689578135 -4.920663351916438 3.63580874999981
112 1120 0 0 0 -2.698598339279238 9.282343155321966 0.1358718245259516 4.031537112732981 -5.525605305498195 21.112606777137895 -4.784955114217021 3.638333408041638
113 1130 0 0 0 -2.687041241137521 9.296872155233698 0.1365184916150431 4.027456468706732 -5.475373599816897 21.13972196673439 -4.71101673465921 3.6924514751704476
114 1140 0 0 0 -2.693967745609237 9.289661720115747 0.13633689316793862 4.05358927773739 -5.5904996010115235 20.926912313449467 -5.0491720851308814 3.66079931837743
115 1150 0 0 0 -2.700732038282128 9.257746668639681 0.13733405036998372 4.061432229320739 -5.5422681003479095 21.06150463486284 -4.947171868441653 3.702640958510806
116 1160 0 0 0 -2.717418468092606 9.278075328251301 0.13670586958213357 4.087422846278922 -5.60890304324389 21.084666000621464 -4.829476713609604 3.699803377340954
117 1170 0 0 0 -2.706369818691476 9.264143763384753 0.13712504732264008 4.064821710794935 -5.517880085984958 21.357716119207236 -4.622233555752876 3.700741816341613
118 1180 0 0 0 -2.707890448808975 9.252254310775758 0.1374986033508006 4.064888480192223 -5.478373745752777 21.438673112800924 -4.487879936461671 3.7475598352957085
119 1190 0 0 0 -2.709134403789817 9.275513758899924 0.13667488013889506 4.0602895188105546 -5.601469191190543 21.44208653338589 -4.349399944025545 3.7095102448449238
120 1200 0 0 0 -2.6990167005372476 9.274467808769755 0.13671315675631682 4.012648107538978 -5.550788335744658 21.427963816680254 -4.353427964170846 3.7295234033365325
121 1210 0 0 0 -2.6996350571668972 9.27498833364778 0.1367298693407591 3.9442982916199147 -5.650533568501596 21.651677782960036 -4.15429811681124 3.8021807148561404
122 1220 0 0 0 -2.709835969647658 9.281955889907948 0.13671613633377833 3.9144372646723586 -5.7298386661128085 21.592495938979276 -4.215953709474157 3.784870399865966
123 1230 0 0 0 -2.7079001819544186 9.259472026504978 0.1371057497996646 3.909365427335058 -5.601509168318872 21.661429271004856 -4.28299809585022 3.869376346847034
124 1240 0 0 0 -2.710291963511576 9.26263066111338 0.13683235808568622 3.9209641126706236 -5.554163367485211 21.769099753691748 -4.174722965986953 3.824908902571596
125 1250 0 0 0 -2.706690581543492 9.26453343656196 0.13706826975922665 3.9649386523053467 -5.610460500498877 21.69943560957397 -4.130810538971758 3.7661818870622237
126 1260 0 0 0 -2.7091476365638134 9.26081749233684 0.1370828062165214 3.9662904421694347 -5.589131116337236 21.804336088472038 -4.116848989604827 3.7796618544447975
127 1270 0 0 0 -2.7099492953479696 9.267225797646976 0.13692116800948495 3.99722976122077 -5.653870634887328 21.84197470098769 -4.070169582974955 3.7851870183655683
128 1280 0 0 0 -2.7066155808669468 9.267007720191936 0.1370811439500719 3.9616143401773067 -5.735083127257921 21.79885692715459 -4.096766207055816 3.790452567780996
129 1290 0 0 0 -2.709442771787253 9.270732828141744 0.13718960386606238 3.947278018343238 -5.804436603596384 21.758705642773002 -4.222759669494087 3.771390252505153
130 1300 0 0 0 -2.7068841975129687 9.272570906994403 0.13696148923830792 3.9593779175224686 -5.816719321683002 21.763269278516745 -4.182913435744566 3.8107086666463865
131 1310 0 0 0 -2.710836272347701 9.267493549595619 0.13692607452490826 3.9526514480517676 -5.837627847587578 21.70609012108759 -4.321755666226657 3.83486778182198
132 1320 0 0 0 -2.7056774102445025 9.273569078354347 0.136799035736331 3.9707402537773047 -5.807171358906509 21.711425002292902 -4.245408379339632 3.8570779135422875
133 1330 0 0 0 -2.705755060625317 9.26599407209776 0.13700262827968956 3.9956016051950844 -5.752153668786061 21.70467216994804 -4.292842038365674 3.8273938762236375
134 1340 0 0 0 -2.7061189338517595 9.27044314800553 0.13701287886849356 4.0154044866760605 -5.68356727117113 21.684038595962214 -4.32156235902191 3.8257702238068227
135 1350 0 0 0 -2.7069955589714336 9.275623034875277 0.13683222087301375 4.026936793390167 -5.678050113484897 21.627717549947096 -4.340616356522285 3.804680891284659
136 1360 0 0 0 -2.705456346071357 9.269025488247236 0.13701284110849032 4.015659509967485 -5.638729311974736 21.724498280894103 -4.216292336311654 3.813077143442144
137 1370 0 0 0 -2.7038009151407265 9.26453895788321 0.13707773677782117 4.015196782507144 -5.66086895873454 21.767438712284015 -4.166380536725488 3.7912040014033592
138 1380 0 0 0 -2.7053296019857678 9.266088546515984 0.1370287359844245 4.032733681173598 -5.617811829426147 21.768688193202294 -4.136591279620038 3.7599296292623237
139 1390 0 0 0 -2.7055081507550374 9.267210359118966 0.1369815587748226 4.000572633554542 -5.6413141515527485 21.81902182446278 -4.080798598400967 3.802083306347642
140 1400 0 0 0 -2.7063557497874404 9.268787871065015 0.13699218544938746 4.011092576229188 -5.640338476483991 21.779413951767282 -4.154657145202937 3.7813674523711867
141 1410 0 0 0 -2.705479243603765 9.266427831777316 0.13702859991147626 4.007576646739121 -5.668153106271092 21.76305747322058 -4.192099287243076 3.7825810281431935
142 1420 0 0 0 -2.706751452910188 9.264773559871779 0.13706947567428188 3.9984337328869324 -5.647911470766205 21.80808949258476 -4.149667100324346 3.80256803843313
143 1430 0 0 0 -2.706945605409297 9.265927547494048 0.13706011453318495 4.007956769140467 -5.690136267315107 21.77536486791535 -4.179849436276853 3.7878237950398073
144 1440 0 0 0 -2.7062866124146825 9.26619078877297 0.1370184311122293 4.00398752070849 -5.698678369281283 21.77117320516962 -4.177434606643793 3.7884543874361976
145 1450 0 0 0 -2.7052814999996126 9.265926683679387 0.13701232506681738 3.9935831554588916 -5.707522129970411 21.772812532415937 -4.172095067020105 3.7948385123199353
146 1460 0 0 0 -2.705594224551769 9.265358672219321 0.1370281668959821 3.976681218065698 -5.7221566271967665 21.783530550465322 -4.180391799121355 3.8068809071792624
147 1470 0 0 0 -2.7054029710751917 9.266591043490678 0.13701987565136145 3.972543905540938 -5.713872598935016 21.802442851270982 -4.1613446155911475 3.7998059289578507
148 1480 0 0 0 -2.7049961197916 9.266720927217579 0.13701309006643836 3.9701821952136336 -5.721769009753758 21.811603783566493 -4.167541851931415 3.8021190733278294
149 1490 0 0 0 -2.7061248087307304 9.266993453059571 0.13701305572668326 3.9741478506244325 -5.7227721510220295 21.81563173892508 -4.158304909439528 3.8033576630895922
150 1500 0 0 0 -2.7055397806350485 9.266167594105935 0.13704393808605553 3.9692385566625368 -5.734994047084426 21.824071520958565 -4.16024143175212 3.813675318177521
151 1510 0 0 0 -2.7058962858672384 9.266783154049763 0.137021113678051 3.973723389694095 -5.735593967523039 21.812575239097605 -4.173936289596176 3.808197146167923
152 1520 0 0 0 -2.705500212805634 9.267185859261316 0.13700327612066324 3.9738166150614607 -5.741073436053122 21.816120859548107 -4.171651202817507 3.8105740649720685
153 1530 0 0 0 -2.704966938050216 9.266258265665412 0.13702454670873035 3.9720913208200663 -5.746014896788358 21.82000458632549 -4.1758885121814195 3.813143125883096
154 1540 0 0 0 -2.7054940738711952 9.265777775460103 0.1370243050211916 3.968358862406377 -5.749169282612014 21.810498591132372 -4.181922029240739 3.8074408818687755
155 1550 0 0 0 -2.705817421994456 9.266817827381779 0.13701638278934342 3.9737522723040035 -5.743518233083023 21.809011514741933 -4.176830925102605 3.797247293851214
156 1560 0 0 0 -2.70577272993129 9.266400970538925 0.13702244277701697 3.9728072553142386 -5.761838989838137 21.800474561692944 -4.18732647274429 3.7982616208163806
157 1570 0 0 0 -2.705594002233645 9.266292579600208 0.13701695977855707 3.977747022071878 -5.752551779955441 21.800675719898443 -4.179608793674022 3.7982792597347714
158 1580 0 0 0 -2.7056586215373275 9.266391840801283 0.13701181010561453 3.9781772960430244 -5.748643561469967 21.799477121403314 -4.172845404476285 3.7983925455134515
159 1590 0 0 0 -2.7057462486855997 9.266539840160908 0.13701349719806796 3.9776190186840217 -5.748054844180106 21.80337728590463 -4.172999224836136 3.802250512191535
160 1600 0 0 0 -2.7056827551195273 9.266564868133075 0.13701838717257167 3.9776022961860136 -5.7478766221802795 21.80456098993946 -4.173519285688151 3.802482750312614
161 1610 0 0 0 -2.7057062192011023 9.266647621177004 0.1370136564541432 3.978300839888786 -5.747497271004964 21.79405312340151 -4.181083894890545 3.7992318627214465
162 1620 0 0 0 -2.7057693955615094 9.26644101777745 0.13701856145870178 3.9734908877610295 -5.75254288904507 21.798231338167835 -4.1792150739956195 3.8017184311863725
163 1630 0 0 0 -2.7057317762435207 9.266448654410047 0.13701995407616296 3.972795679597662 -5.753376904861306 21.807056411062565 -4.1706896331476315 3.805648645339756
164 1640 0 0 0 -2.705838215861348 9.266249578302666 0.13701744605955457 3.973832725444014 -5.75387077187567 21.804951467781883 -4.169878102260952 3.8059185376100357
165 1650 0 0 0 -2.7057382123622253 9.26626459123378 0.13702086622794846 3.9735955089606323 -5.757928335830082 21.806864285255347 -4.166448932321836 3.8048577885947625
166 1660 0 0 0 -2.705748182722204 9.266444712946443 0.13701607632824592 3.9743562905521577 -5.755317524037678 21.81278974402436 -4.161451435808912 3.804373149976933
167 1670 0 0 0 -2.705740670165436 9.266463237595369 0.13701850637488436 3.97374682027633 -5.760913934340841 21.815782345513206 -4.158097737170866 3.8051559728215447
168 1680 0 0 0 -2.7056194068716954 9.266259661110649 0.1370210110825399 3.9741958474942694 -5.763068744150555 21.819120749760238 -4.151528604272851 3.8015743089262366
169 1690 0 0 0 -2.705652846006142 9.266451322324299 0.13701930971698748 3.9752226427944306 -5.767919808486226 21.82253848242799 -4.145805661567509 3.7991694830444596
170 1700 0 0 0 -2.7056824620163473 9.266252206961234 0.13702042245717938 3.9786403225654 -5.761379928875143 21.817955180501297 -4.151937621036983 3.796572172630825
171 1710 0 0 0 -2.7056393351468513 9.266324227910948 0.13702069735628788 3.9779883856162805 -5.767338460879587 21.81096926169375 -4.161305707103104 3.7944024971141093
